#processed=baseline+recalibrated
#baseline_method=airPLS
#baseline_lambda=100
#baseline_porder=1
#baseline_itermax=20
#recalibration_method=auto
#recal_polynomial_degree=2
#recal_fitparam_a2=0.0878
#recal_fitparam_a1=-0.14
#recal_fitparam_a0=0.9
#recal_pair_1=40.8342->40.9998 (delta=+0.1656)
#recal_pair_2=58.8160->59.0104 (delta=+0.1944)
#recal_pair_3=76.7977->77.0209 (delta=+0.2232)
#recal_pair_4=94.7794->95.0315 (delta=+0.2521)
#recal_pair_5=112.7611->113.0420 (delta=+0.2809)
#recal_pair_6=130.7429->131.0526 (delta=+0.3097)
#sample=NaCl 10 mM in water (synthetic example)
##########
1.046174	-0.0007916
1.046707	-0.0014133
1.047240	-0.0023776
1.047775	-0.0024667
1.048310	-0.0004001
1.048846	0.0027969
1.049382	-0.0000790
1.049919	0.0006788
1.050457	-0.0037044
1.050996	0.0044071
1.051535	0.0002334
1.052075	0.0011616
1.052616	-0.0000528
1.053158	0.0000480
1.053700	0.0008714
1.054243	0.0020930
1.054786	-0.0028922
1.055331	-0.0005423
1.055875	-0.0022073
1.056421	0.0016921
1.056968	0.0016820
1.057515	-0.0000232
1.058062	-0.0008221
1.058611	-0.0025030
1.059160	-0.0010738
1.059710	-0.0009837
1.060261	0.0008278
1.060812	-0.0007378
1.061364	0.0000512
1.061917	-0.0003112
1.062470	0.0030434
1.063024	0.0011305
1.063579	-0.0023740
1.064134	-0.0012118
1.064691	0.0010862
1.065247	-0.0003443
1.065805	0.0015685
1.066363	-0.0020604
1.066922	-0.0000391
1.067482	0.0009826
1.068043	-0.0005450
1.068604	0.0005260
1.069165	0.0016232
1.069728	-0.0000859
1.070291	0.0034198
1.070855	-0.0003083
1.071420	-0.0005508
1.071985	-0.0011751
1.072551	0.0005507
1.073118	-0.0004833
1.073685	-0.0027224
1.074254	-0.0017157
1.074822	-0.0024446
1.075392	0.0023792
1.075962	-0.0024739
1.076533	0.0002408
1.077105	-0.0000349
1.077677	-0.0005606
1.078250	0.0014633
1.078824	-0.0041771
1.079398	0.0013563
1.079974	-0.0011687
1.080550	0.0025432
1.081126	-0.0013164
1.081703	-0.0008984
1.082281	0.0013781
1.082860	-0.0014343
1.083439	0.0039356
1.084020	-0.0002449
1.084600	0.0006204
1.085182	-0.0001884
1.085764	-0.0021836
1.086347	0.0000405
1.086930	-0.0000167
1.087515	-0.0017494
1.088100	-0.0005592
1.088685	0.0011033
1.089272	0.0001721
1.089859	-0.0005106
1.090447	-0.0019087
1.091035	0.0009181
1.091625	0.0021935
1.092214	0.0001534
1.092805	0.0024980
1.093396	0.0024735
1.093988	-0.0000490
1.094581	-0.0022512
1.095175	0.0020554
1.095769	-0.0004911
1.096364	0.0009597
1.096959	0.0003913
1.097555	0.0000643
1.098152	-0.0009319
1.098750	0.0008139
1.099348	-0.0006105
1.099947	0.0000495
1.100547	-0.0004783
1.101148	-0.0039337
1.101749	0.0020595
1.102351	0.0008884
1.102953	-0.0015196
1.103556	-0.0007642
1.104160	-0.0006142
1.104765	-0.0015823
1.105370	0.0010919
1.105977	-0.0001650
1.106583	0.0025447
1.107191	-0.0006880
1.107799	-0.0004272
1.108408	0.0000347
1.109017	0.0036297
1.109628	-0.0008610
1.110239	0.0013972
1.110850	-0.0017466
1.111463	0.0011818
1.112076	-0.0006238
1.112690	0.0000153
1.113304	-0.0017996
1.113920	-0.0010421
1.114535	-0.0014511
1.115152	0.0002322
1.115769	0.0007259
1.116387	0.0011513
1.117006	-0.0004771
1.117626	0.0015950
1.118246	0.0011785
1.118866	-0.0020630
1.119488	0.0006330
1.120110	0.0010145
1.120733	-0.0004283
1.121357	-0.0014489
1.121981	-0.0009103
1.122606	0.0003709
1.123232	0.0009614
1.123858	0.0012238
1.124486	0.0016237
1.125113	0.0004408
1.125742	-0.0023336
1.126371	-0.0015407
1.127001	-0.0011028
1.127632	-0.0000856
1.128263	0.0026957
1.128895	0.0014137
1.129528	-0.0008345
1.130161	0.0005776
1.130796	0.0009149
1.131431	-0.0007337
1.132066	-0.0010718
1.132702	-0.0014332
1.133339	0.0022079
1.133977	-0.0023089
1.134615	-0.0005934
1.135255	-0.0019102
1.135894	-0.0007525
1.136535	0.0022940
1.137176	0.0022522
1.137818	-0.0017054
1.138461	-0.0012168
1.139104	0.0007148
1.139748	0.0007118
1.140393	0.0000755
1.141038	-0.0008169
1.141684	-0.0005535
1.142331	0.0011400
1.142978	-0.0010879
1.143627	0.0005360
1.144276	-0.0020581
1.144925	0.0002810
1.145576	0.0004867
1.146227	0.0013460
1.146878	-0.0011792
1.147531	0.0015847
1.148184	0.0002480
1.148838	0.0002481
1.149492	-0.0002891
1.150147	-0.0008491
1.150803	0.0020645
1.151460	0.0025540
1.152117	-0.0005577
1.152775	-0.0004787
1.153434	-0.0000323
1.154094	-0.0009381
1.154754	0.0007118
1.155415	-0.0007131
1.156076	0.0016022
1.156739	0.0011643
1.157402	0.0000477
1.158065	-0.0003505
1.158730	-0.0007364
1.159395	-0.0019601
1.160060	0.0034890
1.160727	0.0011049
1.161394	0.0003826
1.162062	-0.0014330
1.162731	-0.0025013
1.163400	-0.0007123
1.164070	0.0004657
1.164741	-0.0010552
1.165412	0.0007014
1.166084	-0.0001631
1.166757	-0.0004638
1.167430	-0.0003094
1.168105	0.0025847
1.168780	0.0016435
1.169455	0.0020402
1.170131	-0.0023204
1.170808	-0.0004669
1.171486	-0.0008430
1.172165	-0.0009705
1.172844	-0.0008607
1.173524	0.0005205
1.174204	-0.0010839
1.174885	0.0006466
1.175567	-0.0014926
1.176250	-0.0009848
1.176933	0.0016311
1.177617	-0.0005606
1.178302	0.0004336
1.178988	0.0007490
1.179674	-0.0007652
1.180361	0.0000130
1.181048	0.0002605
1.181736	0.0007807
1.182425	-0.0003283
1.183115	-0.0003255
1.183805	0.0007044
1.184496	-0.0007117
1.185188	0.0009277
1.185881	0.0000258
1.186574	-0.0002505
1.187268	-0.0020515
1.187962	0.0014132
1.188658	0.0012524
1.189354	-0.0000865
1.190050	-0.0015759
1.190748	-0.0014198
1.191446	-0.0002946
1.192144	-0.0007493
1.192844	0.0002500
1.193544	-0.0002694
1.194245	0.0013775
1.194947	-0.0002479
1.195649	0.0018415
1.196352	0.0019135
1.197056	-0.0013766
1.197760	0.0009324
1.198465	-0.0010018
1.199171	-0.0002611
1.199878	0.0028960
1.200585	-0.0009875
1.201293	0.0016273
1.202001	0.0032782
1.202711	-0.0003835
1.203421	-0.0016715
1.204131	0.0000269
1.204843	0.0005602
1.205555	0.0015381
1.206268	0.0001042
1.206981	-0.0004929
1.207696	-0.0022079
1.208411	-0.0012507
1.209126	-0.0010210
1.209843	-0.0001120
1.210560	-0.0007054
1.211277	0.0003224
1.211996	0.0007528
1.212715	-0.0016086
1.213435	-0.0004568
1.214155	-0.0000513
1.214877	-0.0005533
1.215599	-0.0010291
1.216321	-0.0010144
1.217045	0.0001719
1.217769	0.0017465
1.218494	-0.0000741
1.219219	0.0007947
1.219945	0.0006078
1.220672	0.0001435
1.221400	0.0015689
1.222128	-0.0000076
1.222857	-0.0008382
1.223587	0.0004477
1.224317	0.0000542
1.225048	-0.0009595
1.225780	-0.0008712
1.226513	-0.0003577
1.227246	-0.0005470
1.227980	-0.0011522
1.228714	-0.0010925
1.229450	0.0014967
1.230186	-0.0003664
1.230922	-0.0005216
1.231660	-0.0003022
1.232398	0.0017135
1.233137	-0.0012906
1.233876	0.0011500
1.234617	-0.0000542
1.235358	-0.0005882
1.236099	-0.0000657
1.236842	0.0006339
1.237585	-0.0002741
1.238328	0.0013420
1.239073	-0.0005402
1.239818	0.0007142
1.240564	-0.0004619
1.241310	0.0002089
1.242058	0.0012555
1.242806	0.0005070
1.243554	-0.0005751
1.244304	-0.0004656
1.245054	-0.0000910
1.245804	-0.0018094
1.246556	-0.0004429
1.247308	-0.0009238
1.248061	0.0002114
1.248815	0.0004705
1.249569	0.0000655
1.250324	-0.0009498
1.251079	0.0000060
1.251836	0.0015194
1.252593	0.0002857
1.253351	0.0002120
1.254109	0.0004690
1.254868	-0.0009354
1.255628	-0.0004286
1.256389	0.0009698
1.257150	-0.0001699
1.257912	-0.0005883
1.258675	-0.0012101
1.259438	-0.0003974
1.260203	0.0016508
1.260967	0.0005564
1.261733	-0.0006751
1.262499	-0.0007898
1.263266	-0.0001173
1.264034	0.0004414
1.264802	-0.0004321
1.265571	0.0004683
1.266341	0.0004573
1.267111	0.0009837
1.267882	0.0001469
1.268654	0.0000106
1.269427	0.0013641
1.270200	0.0003575
1.270974	0.0002697
1.271749	-0.0006847
1.272524	0.0000584
1.273300	0.0009382
1.274077	0.0003122
1.274854	-0.0002933
1.275632	0.0002672
1.276411	-0.0005845
1.277191	0.0004189
1.277971	-0.0000144
1.278752	-0.0013065
1.279534	0.0008549
1.280316	-0.0006698
1.281099	-0.0003394
1.281883	-0.0001151
1.282668	-0.0002953
1.283453	0.0018578
1.284239	0.0007443
1.285025	-0.0006515
1.285812	0.0003228
1.286600	0.0019983
1.287389	-0.0005466
1.288179	-0.0005351
1.288969	-0.0012995
1.289760	-0.0005446
1.290551	-0.0016576
1.291343	-0.0003110
1.292136	0.0002192
1.292930	0.0010035
1.293724	0.0012828
1.294519	-0.0003986
1.295315	0.0009498
1.296111	-0.0002848
1.296908	0.0006565
1.297706	0.0014988
1.298505	0.0007134
1.299304	-0.0005393
1.300104	-0.0007124
1.300905	-0.0000012
1.301706	0.0007165
1.302508	0.0004716
1.303311	0.0025249
1.304114	0.0002686
1.304918	0.0001173
1.305723	-0.0001813
1.306529	-0.0004645
1.307335	-0.0012170
1.308142	-0.0009030
1.308950	0.0016380
1.309758	0.0009715
1.310567	0.0006968
1.311377	0.0014819
1.312187	-0.0008705
1.312998	0.0001335
1.313810	0.0005612
1.314623	-0.0005928
1.315436	0.0012968
1.316250	-0.0010826
1.317065	-0.0014511
1.317880	-0.0001245
1.318696	0.0004321
1.319513	-0.0003403
1.320331	0.0017465
1.321149	-0.0019063
1.321968	0.0001863
1.322787	-0.0029912
1.323608	-0.0011399
1.324429	0.0006863
1.325250	-0.0001926
1.326073	0.0004205
1.326896	0.0005771
1.327720	0.0002922
1.328544	-0.0019659
1.329370	0.0006968
1.330196	-0.0006382
1.331022	-0.0006890
1.331849	0.0010298
1.332678	0.0002325
1.333506	0.0002823
1.334336	-0.0000780
1.335166	-0.0004933
1.335997	0.0012138
1.336828	0.0003030
1.337660	-0.0008670
1.338493	-0.0007667
1.339327	-0.0001926
1.340161	-0.0001275
1.340996	-0.0003136
1.341832	-0.0005371
1.342669	0.0002911
1.343506	0.0011601
1.344344	-0.0007671
1.345182	-0.0002972
1.346022	0.0006764
1.346862	-0.0015471
1.347702	0.0010953
1.348544	0.0003585
1.349386	-0.0006547
1.350229	-0.0001531
1.351072	-0.0011171
1.351916	-0.0001622
1.352761	-0.0008123
1.353607	0.0002791
1.354453	0.0023985
1.355300	0.0011186
1.356148	0.0007026
1.356996	-0.0006203
1.357845	-0.0002364
1.358695	-0.0013079
1.359546	-0.0005954
1.360397	-0.0010033
1.361249	-0.0000105
1.362101	-0.0003736
1.362955	-0.0004203
1.363809	0.0001150
1.364663	0.0003232
1.365519	-0.0005775
1.366375	-0.0005645
1.367232	0.0006748
1.368089	-0.0017146
1.368948	-0.0008952
1.369806	0.0008297
1.370666	-0.0005072
1.371526	0.0014350
1.372387	-0.0005164
1.373249	0.0009332
1.374112	0.0003677
1.374975	-0.0000796
1.375839	0.0010194
1.376703	-0.0008755
1.377569	-0.0003091
1.378435	-0.0006511
1.379301	-0.0007033
1.380169	0.0001013
1.381037	0.0008748
1.381905	0.0003882
1.382775	-0.0005291
1.383645	-0.0005372
1.384516	0.0012458
1.385388	-0.0004590
1.386260	-0.0004543
1.387133	-0.0006452
1.388006	0.0004237
1.388881	0.0000933
1.389756	-0.0002814
1.390632	0.0007615
1.391508	-0.0001797
1.392385	0.0000142
1.393263	-0.0003645
1.394142	0.0003997
1.395021	0.0005135
1.395901	0.0003701
1.396782	0.0003441
1.397663	-0.0008967
1.398546	-0.0013372
1.399428	0.0002836
1.400312	-0.0000290
1.401196	0.0006928
1.402081	-0.0002400
1.402967	0.0000065
1.403853	-0.0006383
1.404740	-0.0001866
1.405628	-0.0011507
1.406516	0.0003784
1.407405	0.0006853
1.408295	-0.0016216
1.409186	-0.0019533
1.410077	-0.0005405
1.410969	0.0005270
1.411862	-0.0002958
1.412755	0.0003813
1.413649	-0.0002075
1.414544	-0.0011336
1.415439	-0.0003781
1.416335	0.0004237
1.417232	-0.0000864
1.418130	-0.0005975
1.419028	0.0010591
1.419927	-0.0004929
1.420827	0.0001389
1.421727	-0.0003589
1.422628	0.0002973
1.423530	-0.0004089
1.424433	0.0010183
1.425336	-0.0004843
1.426240	-0.0002592
1.427144	0.0005514
1.428050	0.0006264
1.428956	0.0015717
1.429862	-0.0000521
1.430770	-0.0002805
1.431678	0.0002941
1.432587	-0.0000599
1.433496	-0.0006234
1.434406	0.0004955
1.435317	0.0004775
1.436229	0.0004826
1.437141	0.0003078
1.438054	-0.0004103
1.438968	0.0002360
1.439882	0.0000391
1.440798	0.0001006
1.441713	-0.0002656
1.442630	0.0003253
1.443547	0.0008001
1.444465	-0.0014138
1.445384	-0.0003015
1.446303	-0.0000322
1.447223	-0.0002796
1.448144	0.0003130
1.449065	0.0004383
1.449988	0.0000803
1.450910	-0.0002188
1.451834	-0.0011139
1.452758	-0.0016576
1.453683	-0.0006973
1.454609	-0.0004883
1.455535	-0.0006752
1.456462	0.0001177
1.457390	0.0006620
1.458319	0.0007918
1.459248	0.0005761
1.460178	0.0008466
1.461108	-0.0001447
1.462039	0.0005454
1.462971	-0.0002750
1.463904	-0.0001363
1.464838	-0.0003656
1.465772	-0.0000453
1.466706	-0.0004484
1.467642	0.0008980
1.468578	0.0002398
1.469515	-0.0009271
1.470453	0.0002380
1.471391	-0.0000420
1.472330	-0.0005734
1.473270	0.0008491
1.474210	0.0009716
1.475151	-0.0011778
1.476093	0.0007582
1.477036	-0.0008340
1.477979	0.0005641
1.478923	-0.0004655
1.479867	-0.0001000
1.480813	0.0011342
1.481759	-0.0011973
1.482706	0.0017002
1.483653	0.0001995
1.484601	-0.0017354
1.485550	0.0004223
1.486500	-0.0000519
1.487450	0.0016380
1.488401	0.0012331
1.489352	0.0002623
1.490305	-0.0009350
1.491258	0.0005992
1.492212	0.0005685
1.493166	-0.0007320
1.494121	-0.0003809
1.495077	0.0001298
1.496034	0.0000779
1.496991	0.0002691
1.497949	0.0005139
1.498908	-0.0001302
1.499867	0.0007666
1.500827	-0.0002304
1.501788	-0.0002460
1.502749	0.0003308
1.503712	0.0004782
1.504674	-0.0017239
1.505638	-0.0001645
1.506602	0.0001715
1.507567	0.0015807
1.508533	-0.0008070
1.509499	-0.0007580
1.510467	0.0003896
1.511434	-0.0005641
1.512403	0.0002038
1.513372	-0.0002276
1.514342	0.0018217
1.515313	-0.0002955
1.516284	-0.0000288
1.517256	0.0003644
1.518229	-0.0010246
1.519202	0.0001795
1.520176	-0.0000983
1.521151	-0.0000475
1.522127	0.0007768
1.523103	0.0002337
1.524080	0.0009863
1.525058	-0.0002217
1.526036	-0.0003662
1.527015	-0.0002070
1.527995	-0.0006607
1.528975	-0.0007219
1.529956	0.0005600
1.530938	0.0007384
1.531921	-0.0005163
1.532904	-0.0004083
1.533888	0.0012089
1.534873	-0.0006401
1.535858	-0.0002487
1.536844	-0.0004172
1.537831	-0.0013182
1.538818	0.0002087
1.539807	-0.0005785
1.540795	-0.0007334
1.541785	0.0007875
1.542775	-0.0005288
1.543766	0.0008028
1.544758	-0.0001673
1.545750	-0.0009759
1.546744	0.0000732
1.547737	-0.0002797
1.548732	0.0002638
1.549727	0.0006281
1.550723	-0.0001666
1.551720	-0.0008813
1.552717	0.0001701
1.553715	-0.0006181
1.554714	-0.0005991
1.555713	0.0001873
1.556713	0.0004890
1.557714	-0.0006137
1.558716	0.0006311
1.559718	-0.0003491
1.560721	0.0014959
1.561724	-0.0006496
1.562729	0.0010992
1.563734	-0.0010812
1.564739	0.0004167
1.565746	-0.0011075
1.566753	0.0005213
1.567761	-0.0003041
1.568769	-0.0005217
1.569779	0.0000836
1.570789	0.0007281
1.571799	0.0006763
1.572811	-0.0010656
1.573823	0.0004110
1.574835	0.0004800
1.575849	-0.0001313
1.576863	0.0004227
1.577878	-0.0011758
1.578894	-0.0003903
1.579910	-0.0001878
1.580927	-0.0009482
1.581945	0.0005466
1.582963	-0.0010042
1.583982	0.0004199
1.585002	0.0002914
1.586022	-0.0004467
1.587043	0.0002135
1.588065	-0.0001972
1.589088	-0.0005288
1.590111	0.0006410
1.591135	-0.0000880
1.592160	-0.0001944
1.593185	0.0008936
1.594212	0.0009743
1.595238	0.0005672
1.596266	-0.0001867
1.597294	0.0001823
1.598323	0.0009913
1.599353	0.0005360
1.600383	-0.0001902
1.601414	-0.0004363
1.602446	0.0003588
1.603478	-0.0007769
1.604511	0.0008350
1.605545	-0.0008998
1.606580	-0.0010669
1.607615	0.0008653
1.608651	0.0005946
1.609687	-0.0002692
1.610725	0.0001089
1.611763	-0.0004132
1.612802	0.0002945
1.613841	0.0014238
1.614881	0.0007072
1.615922	0.0007691
1.616964	-0.0004069
1.618006	0.0000144
1.619049	0.0003074
1.620093	-0.0004794
1.621137	-0.0005155
1.622182	0.0010194
1.623228	0.0002299
1.624274	-0.0003710
1.625322	-0.0001090
1.626369	0.0004011
1.627418	0.0004769
1.628467	0.0004340
1.629517	0.0000592
1.630568	0.0002187
1.631619	-0.0009763
1.632671	-0.0006420
1.633724	0.0007225
1.634778	-0.0001468
1.635832	-0.0001342
1.636887	-0.0007435
1.637943	-0.0000149
1.638999	-0.0003741
1.640056	-0.0002911
1.641114	0.0008302
1.642172	0.0004967
1.643231	0.0003215
1.644291	-0.0009235
1.645351	0.0010759
1.646413	-0.0000036
1.647475	0.0014978
1.648537	0.0002090
1.649601	-0.0007539
1.650665	0.0001595
1.651729	-0.0006518
1.652795	-0.0010354
1.653861	0.0008100
1.654928	0.0006906
1.655995	0.0008759
1.657064	-0.0006084
1.658133	-0.0004585
1.659202	-0.0004882
1.660273	0.0004805
1.661344	0.0002448
1.662416	-0.0004177
1.663488	0.0014471
1.664561	0.0008153
1.665635	0.0003079
1.666710	0.0000076
1.667785	0.0006151
1.668861	0.0003239
1.669938	0.0006118
1.671015	-0.0004749
1.672093	-0.0007933
1.673172	0.0002079
1.674251	0.0012166
1.675332	0.0006810
1.676412	0.0005422
1.677494	0.0004850
1.678576	0.0010659
1.679659	0.0002282
1.680743	-0.0003940
1.681827	-0.0003087
1.682913	-0.0002275
1.683998	-0.0013341
1.685085	0.0000628
1.686172	-0.0003780
1.687260	0.0001476
1.688349	-0.0010937
1.689438	0.0019616
1.690528	-0.0008138
1.691619	-0.0007325
1.692710	-0.0010943
1.693802	-0.0004301
1.694895	-0.0008411
1.695989	0.0005988
1.697083	-0.0001186
1.698178	-0.0014636
1.699274	-0.0005132
1.700370	0.0007438
1.701467	0.0001833
1.702565	-0.0005821
1.703663	0.0001499
1.704762	0.0001255
1.705862	-0.0004703
1.706963	-0.0001095
1.708064	-0.0004462
1.709166	0.0012196
1.710269	0.0016155
1.711372	-0.0003528
1.712476	-0.0002809
1.713581	-0.0000566
1.714686	-0.0007558
1.715793	-0.0002394
1.716900	0.0005681
1.718007	-0.0002158
1.719115	-0.0000358
1.720224	0.0001276
1.721334	-0.0003003
1.722444	-0.0012555
1.723556	0.0011470
1.724667	-0.0004141
1.725780	0.0010491
1.726893	-0.0010951
1.728007	-0.0009110
1.729122	0.0014481
1.730237	-0.0007482
1.731353	-0.0001616
1.732470	0.0000125
1.733587	0.0008703
1.734705	0.0008199
1.735824	-0.0001703
1.736944	-0.0004187
1.738064	0.0011411
1.739185	0.0006288
1.740306	-0.0004670
1.741429	-0.0008131
1.742552	-0.0005392
1.743676	0.0000305
1.744800	0.0004488
1.745925	-0.0002562
1.747051	0.0000696
1.748178	-0.0002572
1.749305	0.0002077
1.750433	0.0000148
1.751561	0.0001067
1.752691	-0.0005890
1.753821	-0.0002356
1.754952	-0.0010384
1.756083	-0.0008437
1.757215	0.0003658
1.758348	0.0004572
1.759482	-0.0005096
1.760616	0.0007207
1.761751	0.0009047
1.762887	-0.0008000
1.764023	0.0013188
1.765160	0.0005449
1.766298	-0.0008508
1.767436	-0.0002208
1.768576	-0.0006752
1.769716	-0.0002631
1.770856	0.0005519
1.771997	-0.0000637
1.773140	0.0002965
1.774282	0.0000624
1.775426	-0.0002510
1.776570	0.0014430
1.777715	0.0000352
1.778860	0.0006159
1.780006	-0.0008054
1.781153	-0.0006061
1.782301	-0.0000467
1.783449	0.0002765
1.784598	-0.0002260
1.785748	-0.0005040
1.786898	0.0006618
1.788050	-0.0000057
1.789201	0.0000926
1.790354	-0.0004607
1.791507	-0.0000375
1.792661	-0.0011851
1.793816	0.0000044
1.794971	-0.0016408
1.796127	0.0002754
1.797284	0.0002629
1.798441	-0.0006803
1.799600	0.0004326
1.800758	-0.0000632
1.801918	-0.0004851
1.803078	-0.0003497
1.804239	0.0006392
1.805401	0.0001458
1.806563	-0.0009097
1.807726	0.0002468
1.808890	-0.0003687
1.810055	0.0004540
1.811220	-0.0005787
1.812386	-0.0006116
1.813552	-0.0002443
1.814720	-0.0011948
1.815888	0.0002728
1.817056	-0.0004234
1.818226	0.0010503
1.819396	-0.0001345
1.820567	-0.0004311
1.821738	-0.0002721
1.822910	-0.0002075
1.824083	-0.0001792
1.825257	-0.0002758
1.826431	0.0006934
1.827606	-0.0012414
1.828782	0.0005159
1.829958	-0.0000227
1.831136	0.0006843
1.832313	0.0012151
1.833492	-0.0001963
1.834671	0.0005239
1.835851	-0.0000683
1.837032	-0.0010769
1.838213	0.0002413
1.839395	0.0000148
1.840578	0.0005855
1.841761	0.0001895
1.842945	-0.0005843
1.844130	0.0001331
1.845316	0.0015523
1.846502	0.0003822
1.847689	-0.0008514
1.848877	0.0000449
1.850065	0.0003649
1.851254	-0.0000873
1.852444	0.0007218
1.853634	0.0000412
1.854826	-0.0011532
1.856017	-0.0002628
1.857210	0.0007790
1.858403	-0.0002188
1.859597	-0.0009702
1.860792	0.0017018
1.861987	-0.0001890
1.863183	0.0003372
1.864380	-0.0000202
1.865578	-0.0004143
1.866776	-0.0002209
1.867975	0.0002922
1.869174	0.0000037
1.870375	0.0000515
1.871576	0.0009989
1.872778	0.0004587
1.873980	0.0006873
1.875183	-0.0002298
1.876387	-0.0005075
1.877591	-0.0010065
1.878797	-0.0002403
1.880003	0.0005516
1.881209	0.0003521
1.882417	-0.0000108
1.883625	-0.0008913
1.884833	-0.0009410
1.886043	0.0007033
1.887253	0.0004039
1.888464	-0.0006888
1.889675	-0.0006893
1.890888	-0.0003379
1.892100	-0.0002817
1.893314	0.0003654
1.894528	-0.0000299
1.895744	0.0007183
1.896959	0.0000290
1.898176	0.0001038
1.899393	-0.0003558
1.900611	0.0004436
1.901829	-0.0003115
1.903049	0.0007831
1.904269	-0.0008028
1.905489	-0.0002618
1.906711	-0.0011241
1.907933	-0.0001625
1.909156	0.0006841
1.910379	0.0007974
1.911603	-0.0004553
1.912828	0.0002981
1.914054	0.0007949
1.915280	0.0006664
1.916507	0.0005035
1.917735	0.0005004
1.918963	0.0004739
1.920192	-0.0001302
1.921422	0.0007174
1.922653	-0.0001616
1.923884	-0.0006126
1.925116	-0.0008442
1.926348	-0.0000335
1.927582	-0.0003244
1.928816	0.0008148
1.930050	-0.0008018
1.931286	0.0006020
1.932522	0.0007405
1.933759	0.0003394
1.934996	-0.0007085
1.936234	0.0006939
1.937473	-0.0010244
1.938713	0.0001696
1.939953	-0.0002004
1.941194	-0.0003190
1.942436	0.0007609
1.943679	-0.0001354
1.944922	0.0007826
1.946166	0.0006529
1.947410	-0.0004951
1.948656	0.0006385
1.949901	-0.0000534
1.951148	0.0007093
1.952396	-0.0012654
1.953644	0.0002742
1.954892	-0.0000718
1.956142	-0.0001740
1.957392	0.0003230
1.958643	-0.0004436
1.959894	0.0003247
1.961147	-0.0009922
1.962400	-0.0000812
1.963653	0.0006081
1.964908	-0.0000865
1.966163	0.0005659
1.967419	0.0006306
1.968675	0.0002636
1.969932	0.0003282
1.971190	-0.0003195
1.972449	-0.0002905
1.973708	-0.0001027
1.974968	0.0006595
1.976229	-0.0002443
1.977490	0.0009254
1.978752	-0.0005969
1.980015	-0.0001189
1.981279	-0.0007877
1.982543	0.0008294
1.983808	-0.0002297
1.985074	-0.0000331
1.986340	0.0002564
1.987607	0.0002317
1.988875	-0.0002766
1.990143	-0.0010278
1.991412	0.0004330
1.992682	0.0001107
1.993953	-0.0000828
1.995224	0.0003564
1.996496	0.0000862
1.997769	0.0003942
1.999042	0.0008736
2.000316	-0.0002875
2.001591	0.0002168
2.002866	0.0007457
2.004142	-0.0008413
2.005419	0.0001763
2.006697	-0.0005723
2.007975	-0.0012507
2.009254	-0.0001264
2.010534	-0.0010726
2.011814	-0.0008127
2.013095	0.0001511
2.014377	0.0000402
2.015659	-0.0005373
2.016943	-0.0007436
2.018227	-0.0006810
2.019511	-0.0008801
2.020796	0.0004595
2.022082	0.0003961
2.023369	0.0009011
2.024657	-0.0001309
2.025945	-0.0006239
2.027234	-0.0001584
2.028523	0.0005434
2.029813	0.0001933
2.031104	0.0003923
2.032396	0.0002987
2.033688	0.0005413
2.034981	0.0010946
2.036275	0.0011573
2.037569	0.0001420
2.038864	-0.0005302
2.040160	-0.0007011
2.041457	0.0001449
2.042754	0.0010110
2.044052	0.0000216
2.045351	0.0000488
2.046650	0.0001924
2.047950	-0.0000110
2.049251	0.0013639
2.050552	-0.0004392
2.051854	-0.0001669
2.053157	0.0006036
2.054461	0.0000411
2.055765	-0.0002290
2.057070	0.0003973
2.058376	-0.0011044
2.059682	-0.0007740
2.060989	-0.0002779
2.062297	-0.0004560
2.063605	-0.0003645
2.064915	-0.0006279
2.066224	-0.0007397
2.067535	0.0008707
2.068846	-0.0003320
2.070158	0.0010120
2.071471	-0.0005497
2.072784	-0.0003283
2.074098	0.0001028
2.075413	-0.0001731
2.076729	0.0002539
2.078045	-0.0010101
2.079362	0.0003865
2.080680	0.0006441
2.081998	-0.0003378
2.083317	-0.0005680
2.084637	0.0007732
2.085957	-0.0004978
2.087278	-0.0006230
2.088600	0.0008427
2.089922	-0.0003575
2.091246	0.0000524
2.092570	-0.0010228
2.093894	-0.0004208
2.095220	0.0008260
2.096546	0.0000473
2.097872	-0.0008099
2.099200	-0.0009494
2.100528	-0.0007079
2.101857	0.0004645
2.103186	0.0003970
2.104517	-0.0002151
2.105848	-0.0006544
2.107179	-0.0003622
2.108512	0.0003392
2.109845	-0.0010397
2.111178	-0.0003506
2.112513	-0.0005251
2.113848	0.0003071
2.115184	-0.0006024
2.116520	-0.0002203
2.117858	0.0000309
2.119196	0.0002613
2.120534	-0.0009261
